11069,qquad,Ginsite|NE,2015-01-07 23:57:08,2017-04-14 13:41:04
11070,qquad,Ginsite|SW,2015-01-07 23:57:08,2017-04-14 13:41:05
11071,qquad,Ginsite|SE,2015-01-07 23:57:08,2017-04-14 13:41:05
11072,qquad,Gip Creek|NW,2015-01-07 23:57:09,2017-04-14 13:55:41
11073,qquad,Gip Creek|NE,2015-01-07 23:57:09,2017-04-14 13:55:42
11074,qquad,Gip Creek|SW,2015-01-07 23:57:09,2017-04-14 13:55:42
11075,qquad,Gip Creek|SE,2015-01-07 23:57:09,2017-04-14 13:55:43
11076,qquad,Girard|NW,2015-01-07 23:57:10,2017-04-14 13:42:00
11077,qquad,Girard|NE,2015-01-07 23:57:10,2017-04-14 13:42:00
11078,qquad,Girard|SW,2015-01-07 23:57:10,2017-04-14 13:42:01
11079,qquad,Girard|SE,2015-01-07 23:57:10,2017-04-14 13:42:01
11080,qquad,Girvin|NW,2015-01-07 23:57:10,2017-04-14 13:15:34
11081,qquad,Girvin|NE,2015-01-07 23:57:10,2017-04-14 13:15:34
11082,qquad,Girvin|SW,2015-01-07 23:57:10,2017-04-14 13:15:34
11083,qquad,Girvin|SE,2015-01-07 23:57:10,2017-04-14 13:15:35
11084,qquad,Girvin NE|NE,2015-01-07 23:57:11,2017-04-14 13:15:25
11085,qquad,Girvin NE|SE,2015-01-07 23:57:11,2017-04-14 13:15:26
11086,qquad,Girvin NE|NW,2015-01-07 23:57:11,2017-04-14 13:15:25
11087,qquad,Girvin NE|SW,2015-01-07 23:57:11,2017-04-14 13:15:25
11088,qquad,Girvin NW|NW,2015-01-07 23:57:12,2017-04-14 13:15:23
11089,qquad,Girvin NW|NE,2015-01-07 23:57:12,2017-04-14 13:15:24
11090,qquad,Girvin NW|SW,2015-01-07 23:57:12,2017-04-14 13:15:24
11091,qquad,Girvin NW|SE,2015-01-07 23:57:12,2017-04-14 13:15:24
11092,qquad,Girvin SE|NE,2015-01-07 23:57:13,2017-04-14 13:15:35
11093,qquad,Girvin SE|SE,2015-01-07 23:57:13,2017-04-14 13:15:36
11094,qquad,Girvin SE|SW,2015-01-07 23:57:13,2017-04-14 13:15:36
11095,qquad,Girvin SE|NW,2015-01-07 23:57:13,2017-04-14 13:15:35
11096,qquad,Gist|SW,2015-01-07 23:57:14,2017-04-14 13:03:04
11097,qquad,Gist|NW,2015-01-07 23:57:14,2017-04-14 13:03:03
11098,qquad,Gist|NE,2015-01-07 23:57:14,2017-04-19 18:07:08
11099,qquad,Gist|SE,2015-01-07 23:57:14,2017-04-19 18:07:08
11100,qquad,Gladewater|SW,2015-01-07 23:57:15,2017-04-20 16:28:35
11101,qquad,Gladewater|SE,2015-01-07 23:57:15,2017-04-14 13:32:38
11102,qquad,Gladewater|NW,2015-01-07 23:57:15,2017-04-20 16:28:35
11103,qquad,Gladewater|NE,2015-01-07 23:57:15,2017-04-14 13:32:37
11104,qquad,Glass Mountain Ranch|NW,2015-01-07 23:57:15,2017-04-14 13:00:44
11105,qquad,Glass Mountain Ranch|NE,2015-01-07 23:57:15,2017-04-14 13:00:45
11106,qquad,Glass Mountain Ranch|SW,2015-01-07 23:57:15,2017-04-14 13:00:45
11107,qquad,Glass Mountain Ranch|SE,2015-01-07 23:57:15,2017-04-14 13:00:45
11108,qquad,Glass Ranch|SW,2015-01-07 23:57:16,2017-04-14 13:13:13
11109,qquad,Glass Ranch|NE,2015-01-07 23:57:16,2017-04-14 13:13:13
11110,qquad,Glass Ranch|SE,2015-01-07 23:57:16,2017-04-14 13:13:13
11111,qquad,Glass Ranch|NW,2015-01-07 23:57:16,2017-04-14 13:13:12
11112,qquad,Glazier|NE,2015-01-07 23:57:17,2017-04-14 14:04:21
11113,qquad,Glazier|SW,2015-01-07 23:57:17,2017-04-14 14:04:21
11114,qquad,Glazier|NW,2015-01-07 23:57:17,2017-04-14 14:04:20
11115,qquad,Glazier|SE,2015-01-07 23:57:17,2017-04-14 14:04:21
11116,qquad,Glen Flora|NW,2015-01-07 23:57:18,2017-04-14 12:51:15
11117,qquad,Glen Flora|NE,2015-01-07 23:57:18,2017-04-14 12:51:15
11118,qquad,Glen Flora|SW,2015-01-07 23:57:18,2017-04-14 12:51:16
11119,qquad,Glen Flora|SE,2015-01-07 23:57:18,2017-04-14 12:51:16
11120,qquad,Glen Rose East|SW,2015-01-07 23:57:19,2017-04-14 13:37:31
11121,qquad,Glen Rose East|NE,2015-01-07 23:57:19,2017-04-14 13:37:31
11122,qquad,Glen Rose East|SE,2015-01-07 23:57:19,2017-04-14 13:37:32
11123,qquad,Glen Rose East|NW,2015-01-07 23:57:19,2017-04-14 13:37:31
11124,qquad,Glen Rose West|NW,2015-01-07 23:57:20,2017-04-14 13:37:29
11125,qquad,Glen Rose West|NE,2015-01-07 23:57:20,2017-04-14 13:37:30
11126,qquad,Glen Rose West|SW,2015-01-07 23:57:20,2017-04-14 13:37:30
11127,qquad,Glen Rose West|SE,2015-01-07 23:57:20,2017-04-14 13:37:30
11128,qquad,Glendale|NE,2015-01-07 23:57:20,2017-04-14 13:22:44
11129,qquad,Glendale|NW,2015-01-07 23:57:20,2017-04-14 13:22:44
11130,qquad,Glendale|SW,2015-01-07 23:57:20,2017-04-19 18:11:04
11131,qquad,Glendale|SE,2015-01-07 23:57:20,2017-04-19 18:11:04
11132,qquad,Glenn Spring|NW,2015-01-07 23:57:21,2017-04-14 12:47:24
11133,qquad,Glenn Spring|SW,2015-01-07 23:57:21,2017-04-14 12:47:25
11134,qquad,Glenn Spring|SE,2015-01-07 23:57:21,2017-04-14 12:47:25
11135,qquad,Glenn Spring|NE,2015-01-07 23:57:21,2017-04-14 12:47:24
11136,qquad,Glenrio|NE,2015-01-07 23:57:22,2017-04-14 14:03:40
11137,qquad,Glenrio|SE,2015-01-07 23:57:22,2017-04-14 14:03:40
11138,qquad,Glenrio|NW,2015-01-07 23:57:22,2016-07-27 13:47:23
11139,qquad,Glenrio|SW,2015-01-07 23:57:22,2016-07-27 13:47:23
11140,qquad,Glenwood|NW,2015-01-07 23:57:22,2017-04-14 13:32:27
11141,qquad,Glenwood|NE,2015-01-07 23:57:22,2017-04-14 13:32:28
11142,qquad,Glenwood|SW,2015-01-07 23:57:22,2017-04-14 13:32:28
11143,qquad,Glenwood|SE,2015-01-07 23:57:22,2017-04-14 13:32:28
11144,qquad,Goat Canyon|NW,2015-01-07 23:57:23,2017-04-14 13:18:04
11145,qquad,Goat Canyon|SE,2015-01-07 23:57:23,2017-04-14 13:18:05
11146,qquad,Goat Canyon|NE,2015-01-07 23:57:23,2017-04-14 13:18:04
11147,qquad,Goat Canyon|SW,2015-01-07 23:57:23,2017-04-14 13:18:05
11148,qquad,Goat Mountain|SW,2015-01-07 23:57:24,2017-04-14 13:01:10
11149,qquad,Goat Mountain|NW,2015-01-07 23:57:24,2017-04-14 13:01:09
11150,qquad,Goat Mountain|NE,2015-01-07 23:57:24,2017-04-14 13:01:09
11151,qquad,Goat Mountain|SE,2015-01-07 23:57:24,2017-04-14 13:01:10
11152,qquad,Gobbler Creek|NW,2015-01-07 23:57:25,2017-04-14 12:51:23
11153,qquad,Gobbler Creek|NE,2015-01-07 23:57:25,2017-04-14 12:51:23
11154,qquad,Gobbler Creek|SW,2015-01-07 23:57:25,2017-04-18 19:23:01
11155,qquad,Gobbler Creek|SE,2015-01-07 23:57:25,2017-04-14 12:51:24
11156,qquad,Gober|NE,2015-01-07 23:57:25,2017-04-14 13:49:00
11157,qquad,Gober|SE,2015-01-07 23:57:25,2017-04-14 13:49:01
11158,qquad,Gober|NW,2015-01-07 23:57:25,2017-04-14 13:49:00
11159,qquad,Gober|SW,2015-01-07 23:57:25,2017-04-14 13:49:00
11160,qquad,Godley|SE,2015-01-07 23:57:26,2017-04-14 13:37:12
11161,qquad,Godley|NW,2015-01-07 23:57:26,2017-04-20 15:33:10
11162,qquad,Godley|NE,2015-01-07 23:57:26,2017-04-20 15:33:10
11163,qquad,Godley|SW,2015-01-07 23:57:26,2017-04-19 20:28:46
11164,qquad,Golden|NW,2015-01-07 23:57:27,2017-04-20 16:28:43
11165,qquad,Golden|SW,2015-01-07 23:57:27,2017-04-20 16:28:44
11166,qquad,Golden|NE,2015-01-07 23:57:27,2017-04-20 16:28:43
11167,qquad,Golden|SE,2015-01-07 23:57:27,2017-04-20 16:28:44
11168,qquad,Golden Ranch|NE,2015-01-07 23:57:28,2017-04-14 13:58:20
11169,qquad,Golden Ranch|SE,2015-01-07 23:57:28,2017-04-14 13:58:20
11170,qquad,Golden Ranch|NW,2015-01-07 23:57:28,2016-07-27 13:43:43
11171,qquad,Golden Ranch|SW,2015-01-07 23:57:28,2016-07-27 13:43:43
11172,qquad,Goldfinch|NW,2015-01-07 23:57:28,2017-04-14 12:41:16
11173,qquad,Goldfinch|SW,2015-01-07 23:57:28,2017-04-14 12:41:17
11174,qquad,Goldfinch|NE,2015-01-07 23:57:28,2017-04-14 12:41:16
11175,qquad,Goldfinch|SE,2015-01-07 23:57:28,2017-04-14 12:41:17
11176,qquad,Goldsboro|NE,2015-01-07 23:57:29,2017-04-14 13:40:47
11177,qquad,Goldsboro|SE,2015-01-07 23:57:29,2017-04-14 13:40:48
11178,qquad,Goldsboro|NW,2015-01-07 23:57:29,2017-04-14 13:40:47
11179,qquad,Goldsboro|SW,2015-01-07 23:57:29,2017-04-14 13:40:48
11180,qquad,Goldsmith|SW,2015-01-07 23:57:30,2017-04-14 13:14:20
11181,qquad,Goldsmith|SE,2015-01-07 23:57:30,2017-04-14 13:14:21
11182,qquad,Goldsmith|NW,2015-01-07 23:57:30,2017-04-14 13:14:20
11183,qquad,Goldsmith|NE,2015-01-07 23:57:30,2017-04-14 13:14:20
11188,qquad,Goliad|NW,2015-01-07 23:57:32,2017-04-19 15:04:25
11189,qquad,Goliad|NE,2015-01-07 23:57:32,2017-04-19 15:04:25
11190,qquad,Goliad|SW,2015-01-07 23:57:32,2017-04-19 15:04:25
11191,qquad,Goliad|SE,2015-01-07 23:57:32,2017-04-19 15:04:26
11192,qquad,Gomez|SE,2015-01-07 23:57:32,2017-04-14 13:45:16
11193,qquad,Gomez|NE,2015-01-07 23:57:32,2017-04-14 13:45:16
11194,qquad,Gomez|SW,2015-01-07 23:57:32,2017-04-14 13:45:16
11195,qquad,Gomez|NW,2015-01-07 23:57:32,2017-04-14 13:45:15
11196,qquad,Gomez Peak|SE,2015-01-07 23:57:33,2017-04-14 13:18:20
11197,qquad,Gomez Peak|SW,2015-01-07 23:57:33,2017-04-14 13:18:20
11198,qquad,Gomez Peak|NE,2015-01-07 23:57:33,2017-04-14 13:18:20
11199,qquad,Gomez Peak|NW,2015-01-07 23:57:33,2017-04-14 13:18:19
11200,qquad,Gonzales North|NE,2015-01-07 23:57:34,2017-04-19 18:14:32
11201,qquad,Gonzales North|SW,2015-01-07 23:57:34,2017-04-19 18:14:33
11202,qquad,Gonzales North|SE,2015-01-07 23:57:34,2017-04-19 18:14:33
11203,qquad,Gonzales North|NW,2015-01-07 23:57:34,2017-04-19 18:14:32
11204,qquad,Gonzales South|NE,2015-01-07 23:57:35,2017-04-19 18:14:40
11205,qquad,Gonzales South|SE,2015-01-07 23:57:35,2017-04-19 18:14:40
11206,qquad,Gonzales South|SW,2015-01-07 23:57:35,2017-04-19 18:14:40
11207,qquad,Gonzales South|NW,2015-01-07 23:57:35,2017-04-19 18:14:39
11208,qquad,Gooch Lake|NE,2015-01-07 23:57:35,2017-04-14 13:28:52
11209,qquad,Gooch Lake|NW,2015-01-07 23:57:35,2017-04-14 13:28:51
11210,qquad,Gooch Lake|SW,2015-01-07 23:57:35,2017-04-14 13:28:52
11211,qquad,Gooch Lake|SE,2015-01-07 23:57:35,2017-04-14 13:28:52
11212,qquad,Goodlett|NE,2015-01-07 23:57:36,2017-04-14 13:58:44
11213,qquad,Goodlett|SE,2015-01-07 23:57:36,2017-04-14 13:58:45
11214,qquad,Goodlett|NW,2015-01-07 23:57:36,2017-04-14 13:58:44
11215,qquad,Goodlett|SW,2015-01-07 23:57:36,2017-04-14 13:58:45
11216,qquad,Goodlow Park|SE,2015-01-07 23:57:37,2017-04-20 16:29:36
11217,qquad,Goodlow Park|NW,2015-01-07 23:57:37,2017-04-20 15:33:05
11218,qquad,Goodlow Park|NE,2015-01-07 23:57:37,2017-04-20 15:33:06
11219,qquad,Goodlow Park|SW,2015-01-07 23:57:37,2017-04-20 15:33:06
11220,qquad,Goodnight|SW,2015-01-07 23:57:38,2017-04-14 14:02:07
11221,qquad,Goodnight|NE,2015-01-07 23:57:38,2017-04-14 14:02:06
11222,qquad,Goodnight|SE,2015-01-07 23:57:38,2017-04-14 14:02:07
11223,qquad,Goodnight|NW,2015-01-07 23:57:38,2017-04-14 14:02:06
11224,qquad,Goodrich|SW,2015-01-07 23:57:39,2017-04-14 13:03:46
11225,qquad,Goodrich|NW,2015-01-07 23:57:39,2017-04-14 13:03:45
11226,qquad,Goodrich|NE,2015-01-07 23:57:39,2017-04-14 13:03:45
11227,qquad,Goodrich|SE,2015-01-07 23:57:39,2017-04-14 13:03:46
11228,qquad,Goodwill|NW,2015-01-07 23:57:40,2017-04-14 13:06:31
11229,qquad,Goodwill|NE,2015-01-07 23:57:40,2017-04-14 13:06:31
11230,qquad,Goodwill|SW,2015-01-07 23:57:40,2017-04-14 13:06:32
11231,qquad,Goodwill|SE,2015-01-07 23:57:40,2017-04-14 13:06:32
11232,qquad,Goofy Lake|NE,2015-01-07 23:57:40,2017-04-14 12:45:09
11233,qquad,Goofy Lake|SW,2015-01-07 23:57:41,2017-04-14 12:45:09
11234,qquad,Goofy Lake|NW,2015-01-07 23:57:41,2017-04-14 12:45:08
11235,qquad,Goofy Lake|SE,2015-01-07 23:57:41,2017-04-14 12:45:09
11236,qquad,Gordon|NW,2015-01-07 23:57:41,2017-04-18 20:14:08
11237,qquad,Gordon|SW,2015-01-07 23:57:41,2017-04-18 20:14:09
11238,qquad,Gordon|NE,2015-01-07 23:57:41,2017-04-18 20:14:09
11239,qquad,Gordon|SE,2015-01-07 23:57:41,2017-04-18 20:14:09
11240,qquad,Gordonville|SE,2015-01-07 23:57:42,2017-04-14 13:48:23
11241,qquad,Gordonville|NW,2015-01-07 23:57:42,2017-04-14 13:48:22
11242,qquad,Gordonville|NE,2015-01-07 23:57:42,2017-04-14 13:48:22
11243,qquad,Gordonville|SW,2015-01-07 23:57:42,2017-04-14 13:48:22
11244,qquad,Gorman|NW,2015-01-07 23:57:43,2017-04-14 13:39:04
11245,qquad,Gorman|SW,2015-01-07 23:57:43,2017-04-14 13:39:04
11246,qquad,Gorman|SE,2015-01-07 23:57:43,2017-04-14 13:39:05
11247,qquad,Gorman|NE,2015-01-07 23:57:43,2017-04-14 13:39:04
11248,qquad,Gorman Falls|NW,2015-01-07 23:57:44,2017-04-19 13:14:08
11249,qquad,Gorman Falls|NE,2015-01-07 23:57:44,2017-04-19 13:14:08
11250,qquad,Gorman Falls|SW,2015-01-07 23:57:44,2017-04-19 13:14:08
11251,qquad,Gorman Falls|SE,2015-01-07 23:57:44,2017-04-19 13:14:09
11252,qquad,Gouldbusk|NE,2015-01-07 23:57:45,2017-04-14 13:26:58
11253,qquad,Gouldbusk|NW,2015-01-07 23:57:45,2017-04-14 13:26:58
11254,qquad,Gouldbusk|SW,2015-01-07 23:57:45,2017-04-14 13:26:58
11255,qquad,Gouldbusk|SE,2015-01-07 23:57:45,2017-04-14 13:26:58
11256,qquad,Gozar|SE,2015-01-07 23:57:45,2017-04-14 13:16:41
11257,qquad,Gozar|NW,2015-01-07 23:57:45,2017-04-14 13:16:40
11258,qquad,Gozar|NE,2015-01-07 23:57:46,2017-04-14 13:16:40
11259,qquad,Gozar|SW,2015-01-07 23:57:46,2017-04-14 13:16:41
11260,qquad,Graford East|NW,2015-01-07 23:57:46,2017-04-18 20:13:55
11261,qquad,Graford East|NE,2015-01-07 23:57:46,2017-04-18 20:13:55
11262,qquad,Graford East|SW,2015-01-07 23:57:46,2017-04-18 20:13:56
11263,qquad,Graford East|SE,2015-01-07 23:57:46,2017-04-18 20:13:56
11264,qquad,Graford West|SE,2015-01-07 23:57:47,2017-04-18 20:13:55
11265,qquad,Graford West|NE,2015-01-07 23:57:47,2017-04-18 20:13:54
11266,qquad,Graford West|NW,2015-01-07 23:57:47,2017-04-18 20:13:54
11267,qquad,Graford West|SW,2015-01-07 23:57:47,2017-04-18 20:13:08
11268,qquad,Graham|NW,2015-01-07 23:57:48,2017-04-14 13:52:16
11269,qquad,Graham|NE,2015-01-07 23:57:48,2017-04-18 20:13:20
11270,qquad,Graham|SW,2015-01-07 23:57:48,2017-04-14 13:52:17
11271,qquad,Graham|SE,2015-01-07 23:57:48,2017-04-18 20:13:21
11272,qquad,Granbury|SW,2015-01-07 23:57:49,2017-04-18 20:13:49
11273,qquad,Granbury|SE,2015-01-07 23:57:49,2017-04-18 20:13:49
11274,qquad,Granbury|NW,2015-01-07 23:57:49,2017-04-18 20:13:48
11275,qquad,Granbury|NE,2015-01-07 23:57:49,2017-04-18 20:13:49
11276,qquad,Grand Bluff|NW,2015-01-07 23:57:50,2017-04-14 13:33:05
11277,qquad,Grand Bluff|NE,2015-01-07 23:57:50,2017-04-14 13:33:06
11278,qquad,Grand Bluff|SW,2015-01-07 23:57:50,2017-04-14 13:33:06
11279,qquad,Grand Bluff|SE,2015-01-07 23:57:50,2017-04-14 13:33:06
11288,qquad,Grand Lake|NE,2015-01-07 23:57:52,2017-04-14 13:38:01
11289,qquad,Grand Lake|SE,2015-01-07 23:57:52,2017-04-14 13:38:02
11290,qquad,Grand Lake|NW,2015-01-07 23:57:52,2017-04-14 13:38:01
11291,qquad,Grand Lake|SW,2015-01-07 23:57:52,2017-04-14 13:38:02
11292,qquad,Grand Saline|NE,2015-01-07 23:57:53,2017-04-20 16:28:42
11293,qquad,Grand Saline|NW,2015-01-07 23:57:53,2017-04-20 16:28:42
11294,qquad,Grand Saline|SW,2015-01-07 23:57:53,2017-04-20 16:28:42
11295,qquad,Grand Saline|SE,2015-01-07 23:57:53,2017-04-20 16:28:43
11296,qquad,Grandfield|SE,2015-01-07 23:57:54,2017-04-14 13:58:23
11297,qquad,Grandfield|SW,2015-01-07 23:57:54,2017-04-14 13:58:23
11298,qquad,Grandfield|NW,2015-01-07 23:57:54,2016-07-27 12:09:38
11299,qquad,Grandfield|NE,2015-01-07 23:57:54,2016-07-27 12:09:39
11300,qquad,Grandview|NW,2015-01-07 23:57:54,2017-04-20 15:33:15
11301,qquad,Grandview|SW,2015-01-07 23:57:54,2017-04-20 15:33:15
11302,qquad,Grandview|NE,2015-01-07 23:57:54,2017-04-20 15:33:15
11303,qquad,Grandview|SE,2015-01-07 23:57:54,2017-04-20 15:33:16
11304,qquad,Grandview School|NE,2015-01-07 23:57:55,2017-04-14 14:01:47
11305,qquad,Grandview School|SE,2015-01-07 23:57:55,2017-04-14 14:01:47
11306,qquad,Grandview School|NW,2015-01-07 23:57:55,2017-04-14 14:01:46
11307,qquad,Grandview School|SW,2015-01-07 23:57:55,2017-04-14 14:01:47
11308,qquad,Granger|NW,2015-01-07 23:57:56,2017-05-15 14:45:07
11309,qquad,Granger|NE,2015-01-07 23:57:56,2017-05-15 14:45:08
11310,qquad,Granger|SW,2015-01-07 23:57:56,2017-05-15 14:45:08
11311,qquad,Granger|SE,2015-01-07 23:57:56,2017-05-15 14:45:08
11312,qquad,Granger Lake|NW,2015-01-07 23:57:57,2017-05-15 14:45:09
11313,qquad,Granger Lake|SW,2015-01-07 23:57:57,2017-05-15 14:45:09
11314,qquad,Granger Lake|NE,2015-01-07 23:57:57,2017-05-15 14:45:09
11315,qquad,Granger Lake|SE,2015-01-07 23:57:57,2017-05-15 14:45:09
11316,qquad,Granite Mountain|NE,2015-01-07 23:57:58,2017-04-14 13:18:56
11317,qquad,Granite Mountain|SE,2015-01-07 23:57:58,2017-04-14 13:18:56
11318,qquad,Granite Mountain|NW,2015-01-07 23:57:58,2017-04-14 13:18:55
11319,qquad,Granite Mountain|SW,2015-01-07 23:57:58,2017-04-14 13:18:56
11320,qquad,Grant|NW,2015-01-07 23:57:58,2017-04-14 13:46:47
11321,qquad,Grant|SW,2015-01-07 23:57:58,2017-04-14 13:46:48
11322,qquad,Grant|SE,2015-01-07 23:57:58,2017-04-14 13:46:48
11323,qquad,Grant|NE,2015-01-07 23:57:59,2016-07-27 13:36:12
11324,qquad,Grapeland|NW,2015-01-07 23:57:59,2017-04-14 13:22:16
11325,qquad,Grapeland|NE,2015-01-07 23:57:59,2017-04-14 13:22:16
11326,qquad,Grapeland|SW,2015-01-07 23:57:59,2017-04-14 13:22:17
11327,qquad,Grapeland|SE,2015-01-07 23:57:59,2017-04-14 13:22:17
11328,qquad,Grapevine|NW,2015-01-07 23:58:00,2017-04-19 16:07:06
11329,qquad,Grapevine|NE,2015-01-07 23:58:00,2017-04-19 16:07:06
11330,qquad,Grapevine|SW,2015-01-07 23:58:00,2017-04-19 15:00:34
11331,qquad,Grapevine|SE,2015-01-07 23:58:00,2017-04-19 15:00:34
11332,qquad,Grapevine Draw|SE,2015-01-07 23:58:01,2017-04-14 13:31:54
11333,qquad,Grapevine Draw|SW,2015-01-07 23:58:01,2017-04-14 13:31:53
11334,qquad,Grapevine Draw|NE,2015-01-07 23:58:01,2016-07-27 13:26:26
11335,qquad,Grapevine Draw|NW,2015-01-07 23:58:01,2016-07-27 13:26:26
11336,qquad,Grapevine Hills|SW,2015-01-07 23:58:01,2017-04-14 12:47:03
11337,qquad,Grapevine Hills|NE,2015-01-07 23:58:01,2017-04-14 12:47:03
11338,qquad,Grapevine Hills|SE,2015-01-07 23:58:01,2017-04-14 12:47:04
11339,qquad,Grapevine Hills|NW,2015-01-07 23:58:01,2017-04-14 12:47:03
11340,qquad,Grassland|NE,2015-01-07 23:58:02,2017-04-14 13:43:42
11341,qquad,Grassland|NW,2015-01-07 23:58:02,2017-04-14 13:43:42
11342,qquad,Grassland|SW,2015-01-07 23:58:02,2017-04-14 13:43:43
11343,qquad,Grassland|SE,2015-01-07 23:58:02,2017-04-14 13:43:43
11344,qquad,Grassland SE|NE,2015-01-07 23:58:02,2017-04-14 13:43:55
11345,qquad,Grassland SE|NW,2015-01-07 23:58:03,2017-04-14 13:43:54
11346,qquad,Grassland SE|SW,2015-01-07 23:58:03,2017-04-14 13:43:55
11347,qquad,Grassland SE|SE,2015-01-07 23:58:03,2017-04-14 13:43:56
11348,qquad,Grayback|NE,2015-01-07 23:58:03,2017-04-14 13:52:33
11349,qquad,Grayback|SW,2015-01-07 23:58:03,2017-04-14 13:52:33
11350,qquad,Grayback|SE,2015-01-07 23:58:03,2017-04-14 13:52:33
11351,qquad,Grayback|NW,2015-01-07 23:58:03,2017-04-14 13:52:32
11352,qquad,Grays Prairie|NW,2015-01-07 23:58:04,2017-04-19 18:15:34
11353,qquad,Grays Prairie|SW,2015-01-07 23:58:04,2017-04-19 18:15:34
11354,qquad,Grays Prairie|NE,2015-01-07 23:58:04,2017-04-19 18:15:34
11355,qquad,Grays Prairie|SE,2015-01-07 23:58:04,2017-04-19 18:15:35
11356,qquad,Grayton Lake|NE,2015-01-07 23:58:05,2017-04-14 13:19:34
11357,qquad,Grayton Lake|SE,2015-01-07 23:58:05,2017-04-14 13:19:35
11358,qquad,Grayton Lake|NW,2015-01-07 23:58:05,2017-04-14 13:19:34
11359,qquad,Grayton Lake|SW,2015-01-07 23:58:05,2017-04-14 13:19:34
11360,qquad,Graytop|NW,2015-01-07 23:58:06,2017-04-14 12:46:39
11361,qquad,Graytop|NE,2015-01-07 23:58:06,2017-04-14 12:46:39
11362,qquad,Graytop|SW,2015-01-07 23:58:06,2017-04-14 12:46:40
11363,qquad,Graytop|SE,2015-01-07 23:58:06,2017-04-14 12:46:40
11364,qquad,Green Island|SE,2015-01-07 23:58:06,2017-04-19 13:16:31
11365,qquad,Green Island|NW,2015-01-07 23:58:06,2017-04-19 15:47:24
11366,qquad,Green Island|NE,2015-01-07 23:58:06,2017-04-20 16:34:12
11367,qquad,Green Island|SW,2015-01-07 23:58:06,2017-04-20 16:34:13
11368,qquad,Green Lake|NW,2015-01-07 23:58:07,2017-04-20 16:35:08
11369,qquad,Green Lake|NE,2015-01-07 23:58:07,2017-04-20 16:35:09
11370,qquad,Green Lake|SW,2015-01-07 23:58:07,2017-04-20 16:35:09
11371,qquad,Green Lake|SE,2015-01-07 23:58:07,2017-04-20 16:35:09
11372,qquad,Green Mountain|NE,2015-01-07 23:58:08,2017-04-14 13:11:37
11373,qquad,Green Mountain|NW,2015-01-07 23:58:08,2017-04-14 13:11:37
11374,qquad,Green Mountain|SW,2015-01-07 23:58:08,2017-04-14 13:11:37
11375,qquad,Green Mountain|SE,2015-01-07 23:58:08,2017-04-14 13:11:38
11376,qquad,Green Valley|NW,2015-01-07 23:58:09,2017-04-19 18:16:16
11377,qquad,Green Valley|NE,2015-01-07 23:58:09,2017-04-19 18:16:17
11378,qquad,Green Valley|SW,2015-01-07 23:58:09,2017-04-19 18:16:17
11379,qquad,Green Valley|SE,2015-01-07 23:58:09,2017-04-19 18:16:17
11380,qquad,Greenville NE|SE,2015-01-07 23:58:10,2017-04-14 13:49:22
11381,qquad,Greenville NE|NW,2015-01-07 23:58:10,2017-04-14 13:49:21
11382,qquad,Greenville NE|NE,2015-01-07 23:58:10,2017-04-14 13:49:21
11383,qquad,Greenville NE|SW,2015-01-07 23:58:10,2017-04-14 13:49:22
11384,qquad,Greenville NW|NW,2015-01-07 23:58:10,2017-04-14 13:49:20
11385,qquad,Greenville NW|SW,2015-01-07 23:58:10,2017-04-14 13:49:20
11386,qquad,Greenville NW|SE,2015-01-07 23:58:10,2017-04-14 13:49:21
11387,qquad,Greenville NW|NE,2015-01-07 23:58:10,2017-04-14 13:49:20
11388,qquad,Greenville SE|NW,2015-01-07 23:58:11,2017-04-14 13:49:32
11389,qquad,Greenville SE|NE,2015-01-07 23:58:11,2017-04-14 13:49:32
11390,qquad,Greenville SE|SW,2015-01-07 23:58:11,2017-04-14 13:49:32
11391,qquad,Greenville SE|SE,2015-01-07 23:58:11,2017-04-14 13:49:33
11392,qquad,Greenville SW|NE,2015-01-07 23:58:12,2017-04-14 13:49:31
11393,qquad,Greenville SW|SW,2015-01-07 23:58:12,2017-04-14 13:49:31
11394,qquad,Greenville SW|SE,2015-01-07 23:58:12,2017-04-14 13:49:31
11395,qquad,Greenville SW|NW,2015-01-07 23:58:12,2017-04-14 13:49:31
11396,qquad,Greenvine|SE,2015-01-07 23:58:13,2017-04-19 18:10:56
11397,qquad,Greenvine|NW,2015-01-07 23:58:13,2017-05-15 14:46:47
11398,qquad,Greenvine|NE,2015-01-07 23:58:13,2017-04-19 18:10:56
11399,qquad,Greenvine|SW,2015-01-07 23:58:13,2017-05-15 14:46:48
11400,qquad,Greenwood|NE,2015-01-07 23:58:14,2017-04-19 16:17:28
11401,qquad,Greenwood|SW,2015-01-07 23:58:14,2017-04-19 16:17:28
11402,qquad,Greenwood|SE,2015-01-07 23:58:14,2017-04-19 16:17:29
11403,qquad,Greenwood|NW,2015-01-07 23:58:14,2017-04-19 16:17:28
11404,qquad,Gregory|NE,2015-01-07 23:58:15,2017-04-18 19:19:38
11405,qquad,Gregory|SE,2015-01-07 23:58:15,2017-04-18 19:19:39
11406,qquad,Gregory|NW,2015-01-07 23:58:15,2017-04-18 19:19:38
11407,qquad,Gregory|SW,2015-01-07 23:58:15,2017-04-18 19:19:38
11408,qquad,Griffin|NW,2015-01-07 23:58:15,2017-04-14 13:34:56
11409,qquad,Griffin|NE,2015-01-07 23:58:15,2017-04-14 13:34:56
11410,qquad,Griffin|SW,2015-01-07 23:58:16,2017-04-14 13:34:56
